e,57487859
Ԥ,1
Ҭ,1
ፋ,1
Տ,1
丙,1
乏,1
亜,1
亡,1
享,1
仰,1
企,1
伐,1
伴,1
伸,1
伺,1
但,1
低,1
仏,1
例,1
依,1
侮,1
侵,1
係,1
促,1
俊,1
俳,1
俵,1
併,1
倍,1
倣,1
値,1
偉,1
停,1
健,1
側,1
傍,1
傑,1
催,1
債,1
傷,1
傾,1
僚,1
偽,1
僧,1
価,1
億,1
倹,1
償,1
優,1
免,1
具,1
冊,1
再,1
冒,1
冗,1
冠,1
凍,1
凝,1
凶,1
刈,1
刊,1
初,1
判,1
券,1
削,1
剖,1
剰,1
副,1
剤,1
劣,1
努,1
劾,1
勅,1
勇,1
勘,1
労,1
募,1
勤,1
勲,1
励,1
勧,1
匹,1
匿,1
午,1
危,1
却,1
卵,1
卸,1
即,1
取,1
吟,1
否,1
含,1
呈,1
告,1
味,1
咲,1
唆,1
唯,1
唱,1
問,1
喚,1
喪,1
喫,1
噴,1
嚇,1
厳,1
嘱,1
囚,1
困,1
圏,1
囲,1
垂,1
型,1
執,1
培,1
堤,1
塊,1
塑,1
塗,1
墜,1
増,1
堕,1
墾,1
壇,1
塁,1
壊,1
壱,1
奏,1
契,1
奔,1
奪,1
奨,1
奮,1
妊,1
妨,1
妹,1
姉,1
姫,1
姻,1
姿,1
娯,1
娠,1
婿,1
媒,1
嫁,1
嫡,1
嬢,1
室,1
宰,1
害,1
容,1
寂,1
寄,1
寒,1
寡,1
寝,1
寛,1
寮,1
専,1
尋,1
対,1
導,1
尿,1
届,1
層,1
履,1
岩,1
峠,1
峡,1
崩,1
巣,1
差,1
帆,1
帳,1
幅,1
幹,1
幻,1
幼,1
床,1
序,1
底,1
庶,1
廊,1
廃,1
広,1
弊,1
弔,1
引,1
弧,1
彩,1
彫,1
彰,1
往,1
径,1
徴,1
忌,1
忘,1
忙,1
怠,1
急,1
怪,1
恒,1
恥,1
息,1
悦,1
患,1
悼,1
惑,1
惜,1
惰,1
悩,1
愉,1
愚,1
態,1
慌,1
惨,1
慢,1
慨,1
憂,1
憎,1
憤,1
憩,1
憶,1
憾,1
懇,1
懲,1
懐,1
懸,1
恋,1
戯,1
扱,1
扶,1
批,1
抄,1
抑,1
投,1
抱,1
抵,1
抽,1
払,1
拍,1
拒,1
抜,1
拘,1
拙,1
拝,1
括,1
拷,1
拾,1
捕,1
捨,1
掃,1
排,1
掘,1
採,1
控,1
措,1
描,1
掲,1
揮,1
援,1
損,1
揺,1
捜,1
搬,1
携,1
搾,1
撤,1
撮,1
撲,1
擁,1
択,1
撃,1
担,1
拠,1
擦,1
挙,1
拡,1
摂,1
収,1
叙,1
敵,1
敷,1
数,1
整,1
斜,1
斤,1
斥,1
断,1
旋,1
旨,1
昔,1
昨,1
晩,1
昼,1
晴,1
暇,1
暑,1
暖,1
暫,1
暮,1
曇,1
暁,1
替,1
朕,1
朽,1
材,1
束,1
析,1
架,1
柄,1
某,1
染,1
核,1
栽,1
械,1
棺,1
栄,1
概,1
標,1
枢,1
検,1
桜,1
欄,1
次,1
欲,1
欺,1
歓,1
歩,1
歳,1
歴,1
殉,1
殖,1
段,1
殴,1
毎,1
毒,1
氷,1
汗,1
汚,1
沸,1
沿,1
況,1
泌,1
泣,1
泳,1
浴,1
浸,1
渉,1
液,1
淡,1
浄,1
添,1
減,1
測,1
渇,1
準,1
溶,1
滋,1
滑,1
滞,1
漂,1
漆,1
漏,1
漸,1
潜,1
潤,1
渋,1
激,1
濁,1
濃,1
湿,1
済,1
濫,1
滝,1
灰,1
災,1
炊,1
炭,1
焦,1
煮,1
煩,1
熟,1
熱,1
燃,1
営,1
燥,1
牲,1
犠,1
犯,1
状,1
狂,1
狩,1
狭,1
猶,1
猟,1
獣,1
璽,1
産,1
畑,1
留,1
畜,1
畝,1
疎,1
疑,1
疫,1
疲,1
症,1
痛,1
痢,1
痴,1
癖,1
盆,1
盛,1
盗,1
盟,1
尽,1
監,1
盲,1
眠,1
睡,1
瞬,1
矛,1
矢,1
硝,1
硫,1
硬,1
碁,1
碑,1
確,1
磁,1
礁,1
祈,1
祉,1
祝,1
祭,1
禁,1
秒,1
租,1
秩,1
移,1
税,1
称,1
稲,1
穀,1
積,1
穂,1
穏,1
穫,1
窒,1
窯,1
窃,1
端,1
競,1
筆,1
等,1
答,1
箇,1
算,1
範,1
篤,1
籍,1
粗,1
粘,1
粋,1
糖,1
糧,1
糾,1
約,1
紋,1
納,1
級,1
紛,1
紡,1
索,1
累,1
細,1
紳,1
紺,1
終,1
組,1
絶,1
絞,1
絡,1
網,1
緊,1
締,1
縁,1
編,1
縛,1
縫,1
縮,1
縦,1
績,1
繁,1
繕,1
絵,1
繭,1
繰,1
継,1
繊,1
欠,1
罰,1
署,1
罷,1
翌,1
耕,1
耗,1
聴,1
粛,1
肖,1
肪,1
肯,1
胃,1
胎,1
胞,1
胴,1
胸,1
脂,1
脅,1
脱,1
腕,1
脳,1
腸,1
膚,1
膜,1
膨,1
臓,1
舎,1
舗,1
舶,1
艇,1
荒,1
荘,1
茎,1
菊,1
菌,1
菓,1
落,1
蒸,1
蓄,1
薄,1
薦,1
薫,1
芸,1
虐,1
虞,1
蚊,1
融,1
衆,1
衝,1
衰,1
衷,1
裂,1
補,1
裸,1
製,1
襲,1
規,1
覧,1
触,1
訂,1
討,1
託,1
訟,1
訪,1
訴,1
診,1
詐,1
評,1
詰,1
該,1
詳,1
誇,1
誌,1
認,1
誕,1
誘,1
調,1
請,1
諮,1
謁,1
謄,1
講,1
謝,1
謡,1
謹,1
識,1
訳,1
誉,1
豚,1
貨,1
販,1
責,1
貯,1
弐,1
貸,1
費,1
貿,1
賃,1
賄,1
賓,1
賠,1
売,1
質,1
頼,1
購,1
贈,1
賛,1
赦,1
走,1
赴,1
趣,1
距,1
跳,1
踏,1
践,1
軌,1
軒,1
軟,1
軸,1
較,1
輝,1
輩,1
輸,1
轄,1
転,1
弁,1
辱,1
込,1
返,1
逃,1
逆,1
透,1
途,1
逮,1
週,1
遇,1
遍,1
違,1
逓,1
遣,1
遭,1
遅,1
遺,1
邸,1
郊,1
郵,1
郷,1
配,1
酬,1
酪,1
酵,1
酷,1
酔,1
醜,1
醸,1
釈,1
針,1
鈍,1
鉛,1
銃,1
銘,1
鋭,1
錠,1
銭,1
錬,1
鍛,1
鎖,1
鎮,1
鐘,1
鋳,1
鉱,1
閉,1
閣,1
閥,1
閲,1
関,1
阻,1
附,1
陛,1
除,1
陪,1
陥,1
階,1
隔,1
障,1
隣,1
随,1
険,1
隠,1
隷,1
雇,1
雑,1
雷,1
需,1
震,1
霧,1
露,1
静,1
響,1
頂,1
項,1
預,1
頒,1
題,1
額,1
翻,1
飢,1
飼,1
飽,1
飾,1
養,1
餓,1
館,1
駐,1
騰,1
騒,1
駆,1
験,1
驚,1
駅,1
髄,1
魅,1
鯨,1
鳴,1
鶏,1
塩,1
点,1
鼓,1
鼻,1
斎,1
歯,1
齢,1
丞,1
亘,1
亦,1
匡,1
卯,1
吾,1
哉,1
圭,1
奈,1
寅,1
巳,1
悌,1
晃,1
暢,1
楠,1
橘,1
欣,1
欽,1
毅,1
猪,1
玲,1
琢,1
睦,1
稔,1
穣,1
綾,1
惣,1
聡,1
艶,1
蔦,1
辰,1
酉,1
錦,1
鯉,1
鯛,1
麿,1
亀,1
甚,1
冴,1
喬,1
怜,1
梢,1
瑠,1
瞳,1
紗,1
紘,1
絢,1
芙,1
茜,1
藍,1
鮎,1
葵,1
苺,1
遥,1
姦,1
淫,1
怨,1
痔,1
掬,1
濮,1
击,1
诱,1
敌,1
栾,1
郤,1
溱,1
偃,1
ﾞ,1
ﾟ,1
ʥ,1
ʸ,1
枷,1
Ᾰ,1
ਫ,1
ਕ,1
ਟ,1
ਨ,1
ਭ,1
ਵ,1
飒,1
ὺ,1
窩,1
𐎜,1
𐎂,1
𐎗,1
𐎚,1
ザ,1
羌,1
Ⲱ,1
ᖃ,1
ᔭ,1
ꝼ,1
ꞃ,1
ꞅ,1
ᵬ,1
ᵱ,1
ᵵ,1
ᵭ,1
ᵯ,1
ᵰ,1
ᵴ,1
ᵶ,1
ᵮ,1
ᵲ,1
ᵳ,1
ḭ,1
ṳ,1
ḛ,1
ṵ,1
ቢ,1
ቂ,1
壶,1
炁,1
皀,1
旡,1
灬,1
带,1
闾,1
脊,1
枕,1
髓,1
强,1
偷,1
칠,1
석,1
鵲,1
嶽,1
𐌱,1
𐌿,1
𐌲,1
蓬,1
涇,1
榅,1
桲,1
碼,1
訊,1
蠶,1
Ы,1
辉,1
蔘,1
麵,1
麩,1
Ͷ,1
Ւ,1
查,1
筝,1
嘴,1
颖,1
阁,1
犹,1
电,1
视,1
钟,1
舰,1
题,1
态,1
旺,1
线,1
纬,1
받,1
쓰,1
邢,1
娜,1
ㄚ,1
頤,1
叟,1
眞,1
韭,1
耽,1
霖,1
ほ,1
ǩ,1
显,1
ஞ,1
蟾,1
珏,1
枇,1
杷,1
Ɓ,1
속,1
까,1
으,1
는,1
ㄴ,1
냐,1
댁,1
俺,1
𐡔,1
ﺵ,1
ጸ,1
𐡑,1
ﺹ,1
Ⲥ,1
Ͻ,1
Ͼ,1
Ͽ,1
𐡐,1
ﻒ,1
ἷ,1
澤,1
迁,1
伍,1
膑,1
臏,1
计,1
谋,1
势,1
爭,1
变,1
詭,1
每,1
ᵊ,1
瑟,1
黍,1
鵰,1
侶,1
Ἆ,1
侨,1
雾,1
览,1
脯,1
荆,1
莞,1
赛,1
奎,1
库,1
勒,1
ʉ,1
Џ,1
Ћ,1
Ђ,1
ሞ,1
ሌ,1
ጨ,1
ው,1
ታ,1
ሪ,1
报,1
점,1
벌,1
毕,1
虾,1
胜,1
璇,1
ឡ,1
ឥ,1
澧,1
Ȼ,1
건,1
Й,1
顶,1
坡,1
抚,1
其,1
濬,1
藝,1
예,1
裔,1
휜,1
훤,1
씨,1
해,1
餃,1
આ,1
ઇ,1
ઈ,1
ઊ,1
ઋ,1
એ,1
ઐ,1
ઔ,1
ખ,1
ઘ,1
ઙ,1
ઞ,1
ઠ,1
ણ,1
ય,1
ળ,1
楷,1
沛,1
麋,1
竺,1
暹,1
輯,1
岱,1
豫,1
荊,1
茨,1
龜,1
墟,1
怛,1
嫂,1
량,1
ᔑ,1
ᓈ,1
ᐯ,1
ᒧ,1
ᐎ,1
碉,1
啤,1
渔,1
码,1
环,1
邹,1
涿,1
远,1
颛,1
顼,1
于,1
樟,1
增,1
扎,1
榆,1
庇,1
庚,1
沅,1
鹰,1
潭,1
应,1
氐,1
Ͳ,1
ͳ,1
Ὄ,1
エ,1
衍,1
肾,1
腑,1
络,1
础,1
ɚ,1
寰,1
泸,1
沱,1
函,1
牝,1
奕,1
胶,1
왜,1
란,1
鲜,1
ผ,1
Ȟ,1
巩,1
斟,1
鄩,1
堆,1
产,1
阶,1
贺,1
劲,1
矿,1
珲,1
珥,1
숙,1
钱,1
ұ,1
芜,1
阆,1
涟,1
浏,1
𒈥,1
𒌅,1
ធ,1
运,1
盈,1
통,1
Ƣ,1
ƣ,1
ᶇ,1
Ɵ,1
Ƶ,1
頎,1
카,1
롱,1
聯,1
臥,1
嘗,1
ᒡ,1
ɭ,1
棱,1
讷,1
济,1
攀,1
凉,1
來,1
Ĺ,1
ƭ,1
ˮ,1
餘,1
懵,1
련,1
Ḏ,1
沧,1
铜,1
营,1
萧,1
瑤,1
Ǐ,1
ฑ,1
ฆ,1
卡,1
ᴀ,1
ᴄ,1
손,1
约,1
諝,1
斌,1
尹,1
勳,1
脫,1
讓,1
鮑,1
陂,1
燮,1
褚,1
宛,1
頡,1
璆,1
祗,1
郗,1
饒,1
俱,1
潛,1
龔,1
秉,1
勃,1
邟,1
鄉,1
见,1
ឃ,1
ឌ,1
瓷,1
萝,1
卜,1
생,1
Ĳ,1
Ȋ,1
敕,1
劭,1
肃,1
按,1
訣,1
壓,1
硕,1
碩,1
𐤁,1
𐤓,1
𐤒,1
梭,1
傈,1
僳,1
傣,1
應,1
Ų,1
蕊,1
狀,1
彪,1
袈,1
裟,1
师,1
杖,1
钞,1
ĺ,1
缃,1
傌,1
腾,1
贯,1
昊,1
荣,1
孜,1
坝,1
熹,1
顾,1
篠,1
覺,1
凹,1
捷,1
壬,1
అ,1
డ,1
మ,1
క,1
బ,1
ద,1
ల,1
ਚ,1
ਗ,1
ੜ,1
ਹ,1
ں,1
茉,1
莉,1
萨,1
살,1
闚,1
陀,1
Ⲫ,1
Փ,1
𐌘,1
Ĝ,1
Ŷ,1
ˆ,1
례,1
내,1
첫,1
처,1
哥,1
ㄅ,1
ㄆ,1
ㄈ,1
ㄨ,1
슈,1
퍼,1
甫,1
އ,1
ތ,1
ޅ,1
ᚼ,1
열,1
ѱ,1
Ѕ,1
ꜩ,1
ѥ,1
ѭ,1
Ꙓ,1
ѿ,1
ѡ,1
ҵ,1
ԕ,1
ԗ,1
ԙ,1
Ϗ,1
և,1
ﬔ,1
ﬕ,1
ﬗ,1
ﬖ,1
ﬃ,1
ﬄ,1
Ὕ,1
Ⅎ,1
焚,1
冕,1
旒,1
娡,1
嫖,1
誼,1
晁,1
竇,1
嬰,1
蚡,1
甌,1
郢,1
濞,1
佗,1
眜,1
僕,1
聶,1
敖,1
朔,1
渾,1
屠,1
犍,1
縱,1
顏,1
欒,1
樛,1
禪,1
險,1
渠,1
거,1
涉,1
昆,1
芩,1
娶,1
鞮,1
犛,1
穰,1
戾,1
晔,1
佟,1
鳌,1
礽,1
禛,1
ペ,1
փ,1
Ỹ,1
Ą,1
协,1
议,1
筹,1
籌,1
涵,1
赵,1
槟,1
榔,1
ﻁ,1
龄,1
ⵒ,1
固,1
歸,1
铎,1
丕,1
嵇,1
勰,1
愈,1
祠,1
爷,1
稹,1
絕,1
歐,1
弗,1
闰,1
戍,1
轮,1
阑,1
听,1
冰,1
覽,1
銳,1
冯,1
笠,1
宪,1
紓,1
鶚,1
鹗,1
駝,1
骅,1
蠋,1
從,1
翰,1
粥,1
饼,1
Ỉ,1
颱,1
芾,1
尧,1
译,1
對,1
ẫ,1
軾,1
雕,1
潘,1
瓶,1
龐,1
喻,1
恆,1
拯,1
辯,1
辩,1
赳,1
ẏ,1
ḃ,1
ȯ,1
ռ,1
伟,1
统,1
眸,1
霞,1
释,1
迟,1
恪,1
畢,1
滎,1
煬,1
濂,1
樘,1
骢,1
垕,1
翊,1
鈞,1
洛,1
檢,1
炽,1
瞻,1
钰,1
潟,1
调,1
攘,1
塙,1
Ḩ,1
鳄,1
ഴ,1
汾,1
并,1
邺,1
Ǖ,1
Ǘ,1
Ǚ,1
ǜ,1
Ǜ,1
艳,1
收,1
鹅,1
Ǽ,1
ٹ,1
ཁ,1
ὲ,1
ἧ,1
ഥ,1
ᾍ,1
皖,1
术,1
璞,1
坎,1
犧,1
筠,1
Ṯ,1
饮,1
扑,1
ḣ,1
թ,1
Ꮳ,1
Ꮃ,1
Ꭹ,1
唵,1
嗡,1
禧,1
简,1
总,1
须,1
鬚,1
簽,1
叠,1
啰,1
蜣,1
蜋,1
프,1
레,1
丂,1
撇,1
捺,1
巛,1
厶,1
ⵈ,1
霹,1
雳,1
倪,1
绪,1
湉,1
甜,1
猿,1
Ǵ,1
韦,1
嫪,1
毐,1
兎,1
𐡓,1
𐡕,1
Ⲧ,1
የ,1
Ⲓ,1
Ի,1
Հ,1
鷺,1
올,1
드,1
ȧ,1
ẗ,1
ᚫ,1
𐡌,1
Ⲙ,1
Մ,1
Ⲑ,1
Ⲟ,1
Ո,1
Ⲉ,1
Է,1
ﻝ,1
Լ,1
𐡅,1
Ⱶ,1
Ʊ,1
Ѵ,1
Ⲩ,1
𐡍,1
ﻥ,1
Ⲛ,1
𐡎,1
ﺱ,1
Ѡ,1
Ѧ,1
Ѫ,1
Ⲝ,1
ﻙ,1
Ⲭ,1
𐌙,1
Ґ,1
Զ,1
Ⲯ,1
ﻑ,1
泡,1
费,1
ὔ,1
উ,1
야,1
鷹,1
Ｄ,1
Ａ,1
엔,1
矣,1
识,1
网,1
獎,1
ﻟ,1
ﺻ,1
ﻓ,1
ﯾ,1
ﺔ,1
ڄ,1
ٺ,1
ٽ,1
ٿ,1
ڀ,1
ٻ,1
ڙ,1
ڍ,1
ڊ,1
ڏ,1
ڌ,1
ڇ,1
ڃ,1
ڦ,1
ڻ,1
ڱ,1
ڳ,1
ʱ,1
ɶ,1
ⵂ,1
蓝,1
苹,1
琪,1
棉,1
剌,1
抹,1
孛,1
已,1
郛,1
圍,1
𐎴,1
𐎶,1
뽀,1
빠,1
𝒫,1
贞,1
粹,1
芬,1
Ⱌ,1
ⱌ,1
ന,1
旻,1
զ,1
濤,1
鋒,1
ಜ,1
ನ,1
ತ,1
எ,1
ஜ,1
ஆ,1
惯,1
歇,1
耙,1
趴,1
ⲝ,1
ፊ,1
ῴ,1
바,1
둑,1
ὥ,1
ӱ,1
ӹ,1
ソ,1
충,1
녕,1
온,1
비,1
릉,1
ẚ,1
ꞡ,1
ꞣ,1
ꞥ,1
ꞧ,1
ῄ,1
ㅅ,1
ㅁ,1
ㅎ,1
ㅍ,1
ㅜ,1
ㅠ,1
崮,1
莔,1
卣,1
呆,1
ዓ,1
ይ,1
冨,1
ኛ,1
楞,1
伽,1
ἤ,1
북,1
ӑ,1
এ,1
ণ,1
綽,1
Ꝃ,1
ᛞ,1
ᚷ,1
Ꮤ,1
Ꮎ,1
Ꮟ,1
ὣ,1
铺,1
晚,1
禹,1
ሀ,1
ሡ,1
ﺀ,1
鏑,1
賤,1
ヶ,1
ḻ,1
ἣ,1
ᵑ,1
ස,1
හ,1
ල,1
ᑐ,1
ɵ,1
ゅ,1
ぢ,1
づ,1
ﺧ,1
ﻢ,1
ﻛ,1
ﻞ,1
ﺶ,1
ﺖ,1
ﮔ,1
ﺮ,1
Ύ,1
欸,1
埲,1
扃,1
隙,1
梗,1
擴,1
胚,1
錐,1
痂,1
謋,1
揈,1
耷,1
仄,1
懶,1
粵,1
戲,1
氓,1
ӡ,1
ђ,1
ぃ,1
ぅ,1
ぉ,1
ᇁ,1
ㄱ,1
ㄷ,1
ㅈ,1
Ἥ,1
搖,1
勾,1
坐,1
む,1
ছ,1
ॲ,1
ऑ,1
ॠ,1
ऌ,1
ॡ,1
ऐ,1
凛,1
錢,1
အ,1
ဈ,1
ထ,1
ဇ,1
ဖ,1
ѓ,1
Ќ,1
Ѓ,1
𥝤,1
氾,1
椄,1
廋,1
砀,1
ↄ,1
釧,1
ᚨ,1
ᛈ,1
ᛊ,1
ᛐ,1
螺,1
汞,1
𝔽,1
ギ,1
ṉ,1
Ợ,1
魄,1
荀,1
莽,1
讖,1
작,1
휴,1
ஓ,1
품,1
극,1
ʤ,1
ݾ,1
ڭ,1
ڒ,1
ژ,1
ڥ,1
Ў,1
ϲ,1
직,1
할,1
壌,1
택,1
편,1
釵,1
ぱ,1
蔡,1
噶,1
热,1
ワ,1
Ｉ,1
Ｍ,1
Ｅ,1
특,1
별,1
광,1
ጀ,1
ጅ,1
ማ,1
ዳ,1
豔,1
樓,1
檟,1
荈,1
茗,1
ᕼ,1
ᐦ,1
ƚ,1
鏵,1
瓊,1
ժ,1
ʟ,1
ʶ,1
ฮ,1
嵐,1
ใ,1
ⲭ,1
Ŭ,1
ホ,1
Ɖ,1
蔭,1
權,1
欅,1
ჟ,1
蚩,1
ㄦ,1
ㄝ,1
呀,1
忧,1
蛙,1
窝,1
歪,1
汪,1
袄,1
ຳ,1
ຜ,1
ໝ,1
蛄,1
립,1
ঙ,1
ট,1
ಗ,1
ಧ,1
ವ,1
గ,1
ధ,1
闥,1
跃,1
Ạ,1
Ẹ,1
Ʒ,1
傻,1
逼,1
ሊ,1
ሮ,1
ሃ,1
庐,1
裴,1
濳,1
彌,1
晏,1
惇,1
冏,1
狄,1
邽,1
沓,1
閻,1
棘,1
贡,1
ɘ,1
壽,1
结,1
护,1
荡,1
寇,1
仓,1
骑,1
ʨ,1
睛,1
這,1
什,1
麼,1
乜,1
꽃,1
잎,1
ᑯ,1
ᐅ,1
ᐸ,1
ᔪ,1
찬,1
產,1
仔,1
범,1
근,1
ฎ,1
ฬ,1
ฯ,1
Ễ,1
Ớ,1
薌,1
笼,1
挂,1
籠,1
혈,1
칼,1
팡,1
쌍,1
절,1
곤,1
용,1
ཙ,1
ན,1
Ḷ,1
흙,1
靑,1
흑,1
오,1
변,1
안,1
파,1
운,1
달,1
령,1
ཕ,1
驃,1
婉,1
람,1
메,1
뫼,1
림,1
쇄,1
책,1
ɮ,1
ɬ,1
ḿ,1
ழ,1
ண,1
鷄,1
