a,68527164
训,5
肇,5
聂,5
奕,5
气,5
클,5
邓,5
ɢ,5
ᴛ,5
囲,5
鎭,5
ヶ,5
Ù,5
捕,5
𐭕,5
𐭓,5
ᮎ,5
룹,5
简,5
ˊ,5
庁,5
复,5
𐤏,5
𐤓,5
臼,5
ǹ,5
嬰,5
郤,5
誌,5
読,5
则,5
处,5
ḿ,4
잘,4
ﻳ,4
ﻣ,4
ﻢ,4
힘,4
ծ,4
ﻑ,4
쌍,4
模,4
禾,4
巧,4
龐,4
顧,4
峻,4
往,4
총,4
聰,4
빙,4
鄕,4
빼,4
ਕ,4
લ,4
刚,4
閦,4
對,4
ﺴ,4
융,4
ജ,4
Բ,4
ໄ,4
ຊ,4
ବ,4
銅,4
靑,4
갈,4
潭,4
束,4
怒,4
挺,4
ɖ,4
铳,4
ῇ,4
姻,4
喀,4
탕,4
Զ,4
卵,4
乎,4
习,4
맨,4
ஆ,4
ຫ,4
戊,4
舌,4
ﻦ,4
ﺇ,4
ﻼ,4
抗,4
淸,4
创,4
란,4
ዳ,4
출,4
맥,4
량,4
Ť,4
續,4
斡,4
彝,4
এ,4
边,4
笛,4
沒,4
晚,4
否,4
待,4
漏,4
仓,4
馗,4
ڪ,4
ژ,4
ڌ,4
ゑ,4
ණ,4
ṉ,4
ⲏ,4
ⲧ,4
叩,4
录,4
駕,4
閔,4
続,4
瞬,4
ռ,4
Ե,4
편,4
밤,4
蹴,4
换,4
终,4
锦,4
岭,4
ㅐ,4
ㅣ,4
ǃ,4
ǀ,4
譲,4
耆,4
賴,4
距,4
築,4
ܟ,4
鎬,4
拂,4
菻,4
例,4
篠,4
虛,4
媒,4
ձ,4
Խ,4
때,4
岑,4
裔,4
祚,4
答,4
遙,4
址,4
乞,4
嶺,4
အ,4
囍,4
ദ,4
契,4
亶,4
繼,4
격,4
했,4
ὔ,4
ឋ,4
差,4
혁,4
冷,4
縄,4
蛇,4
Õ,4
ተ,4
ኤ,4
Ǝ,4
릿,4
합,4
ዕ,4
享,4
幼,4
吧,4
脩,4
処,4
କ,4
闘,4
瓜,4
羡,4
冒,4
启,4
樞,4
韶,4
鄴,4
兗,4
輕,4
毅,4
算,4
히,4
伽,4
ȳ,4
儼,4
彪,4
邢,4
伦,4
漫,4
爷,4
閏,4
灘,4
ቆ,4
ታ,4
ኖ,4
맹,4
캐,4
응,4
ჭ,4
ⵡ,4
ཆ,4
尽,4
敵,4
残,4
罪,4
惨,4
応,4
額,4
陣,4
裂,4
仕,4
皆,4
왜,4
絶,4
备,4
滩,4
住,4
寂,4
憂,4
各,4
梭,4
標,4
阎,4
灯,4
ফ,4
ঠ,4
ৎ,4
妈,4
炊,4
ˤ,4
诞,4
琼,4
筒,4
冲,4
貨,4
挑,4
Ň,4
辉,4
蔚,4
몬,4
髮,4
隴,4
懐,4
苑,4
档,4
벤,4
鼻,4
纬,4
ⴱ,4
载,4
ĉ,4
亻,4
僑,4
鬱,4
誥,4
庇,4
增,4
索,4
遲,4
ɽ,4
晓,4
霹,4
雳,4
控,4
詞,4
芭,4
ꦡ,4
鲜,4
尺,4
럼,4
菱,4
写,4
确,4
Գ,4
ʤ,4
甄,4
毓,4
配,4
帰,4
皋,4
側,4
粵,4
苾,4
ဇ,4
撃,4
瀛,4
览,4
爵,4
Ɵ,4
Դ,4
չ,4
ฤ,4
札,4
ဖ,4
隱,4
険,4
悝,4
筑,4
ወ,4
单,4
寅,4
毕,4
炮,4
獎,4
질,4
旺,4
灰,4
坊,4
퐁,4
迅,4
묘,4
撒,4
題,4
树,4
翊,4
线,4
ˋ,4
紋,4
받,4
茅,4
祺,4
补,4
誕,4
怀,4
ങ,4
嬌,4
詹,4
침,4
앤,4
習,4
솔,4
卍,4
啟,4
ሱ,4
泽,4
螺,4
塘,4
净,4
掃,4
Լ,4
ກ,4
ګ,4
戏,4
敖,4
虔,4
奮,4
看,4
芮,4
ಹ,4
ጣ,4
Ő,4
충,4
矯,4
充,4
弋,4
猴,4
暂,4
또,4
循,4
鳴,4
瓠,4
質,4
柱,4
赫,4
涵,4
賞,4
璇,4
ᠨ,4
嘗,4
ऊ,4
奶,4
爸,4
週,4
谋,4
焦,4
驅,4
ሳ,4
ሠ,4
ሥ,4
慰,4
賓,4
迟,4
幻,4
ፍ,4
齡,4
类,4
Ḏ,4
ᬫ,4
ᬩ,4
損,4
轩,4
ꦣ,4
结,4
雕,4
酱,4
潔,4
芙,4
皓,4
戯,4
Ｎ,4
ꦆ,4
謀,4
討,4
瑟,4
滔,4
裡,4
콤,4
鑫,4
雜,4
瓣,4
招,4
ȟ,4
护,4
柚,4
션,4
銭,4
醋,4
偵,4
梵,4
贊,4
堀,4
饒,4
橫,4
帯,4
漁,4
뉴,4
缺,4
ŕ,4
遇,4
姿,4
澎,4
蠶,4
Ы,4
焼,4
Ὁ,4
𐤒,4
閭,4
撫,4
纸,4
旧,4
杂,4
細,4
ぁ,4
騎,4
沼,4
卞,4
璠,4
竟,4
欒,4
ℚ,4
ມ,4
璟,4
讨,4
𒅀,4
𒀀,4
ǽ,3
ɬ,3
ຕ,3
혹,3
놈,3
ڨ,3
혼,3
랙,3
써,3
恐,3
踊,3
톨,3
孚,3
崖,3
ஸ,3
싸,3
җ,3
瑠,3
츠,3
纯,3
珊,3
叡,3
俗,3
齒,3
芬,3
铭,3
ପ,3
效,3
ﻘ,3
換,3
렬,3
ຄ,3
儉,3
琵,3
琶,3
험,3
壁,3
寵,3
扶,3
駱,3
溟,3
ନ,3
库,3
ȝ,3
Ὧ,3
ὧ,3
让,3
쥬,3
런,3
ຂ,3
ﺤ,3
ﻨ,3
ﺳ,3
ﻌ,3
銳,3
ꦘ,3
顿,3
ঈ,3
埠,3
虜,3
乍,3
ஜ,3
錦,3
ǂ,3
駄,3
癸,3
醇,3
亳,3
说,3
硏,3
嫦,3
妲,3
婉,3
粽,3
煙,3
呀,3
瑰,3
隨,3
旋,3
賊,3
寸,3
ヲ,3
ヱ,3
ぷ,3
ㇷ,3
ㇼ,3
අ,3
ⲛ,3
ⲓ,3
ⲥ,3
ጊ,3
厥,3
忽,3
곡,3
材,3
晝,3
젓,3
톱,3
隐,3
탑,3
쇼,3
결,3
캠,3
飲,3
변,3
떴,3
쿨,3
菓,3
떠,3
蒻,3
芋,3
糸,3
ґ,3
ㄱ,3
豚,3
Ϲ,3
樟,3
Ý,3
ㅑ,3
օ,3
Ļ,3
ℛ,3
ℳ,3
캡,3
雑,3
멜,3
ગ,3
근,3
琦,3
厲,3
雒,3
렌,3
탄,3
核,3
厳,3
논,3
頻,3
ჯ,3
솥,3
않,3
沟,3
窟,3
菅,3
숭,3
訥,3
籠,3
黔,3
産,3
碟,3
鬪,3
置,3
户,3
斤,3
콩,3
빔,3
팥,3
율,3
渠,3
屯,3
涉,3
峇,3
흠,3
轮,3
翠,3
鐸,3
祀,3
긴,3
냐,3
든,3
맙,3
젝,3
냥,3
錬,3
弾,3
범,3
已,3
Ъ,3
잔,3
ڢ,3
沖,3
ዊ,3
엘,3
련,3
ዝ,3
ゞ,3
痛,3
Ʌ,3
ᨏ,3
姐,3
鷹,3
옹,3
涛,3
滌,3
朔,3
旭,3
酉,3
皖,3
惲,3
渾,3
霄,3
택,3
办,3
ච,3
ධ,3
供,3
泊,3
ਆ,3
擂,3
ḩ,3
椒,3
誦,3
雍,3
悅,3
砕,3
喇,3
适,3
驚,3
ቲ,3
ฏ,3
ҧ,3
엑,3
妤,3
髪,3
ㄷ,3
ღ,3
ⵖ,3
図,3
歴,3
掛,3
測,3
負,3
胞,3
𐬀,3
拱,3
装,3
栋,3
专,3
ᾧ,3
卯,3
贝,3
쉬,3
糕,3
堡,3
ঝ,3
遅,3
幡,3
磯,3
珥,3
績,3
茨,3
駒,3
驗,3
訳,3
겨,3
准,3
谜,3
综,3
埴,3
姥,3
祢,3
狭,3
稲,3
歯,3
连,3
歡,3
采,3
接,3
贪,3
매,3
쳐,3
널,3
Ń,3
ぴ,3
堤,3
𐤌,3
壤,3
Յ,3
査,3
羌,3
跋,3
峨,3
ὠ,3
ற,3
փ,3
ฝ,3
鄂,3
泫,3
凯,3
അ,3
అ,3
継,3
ỵ,3
猪,3
仚,3
狸,3
旱,3
屏,3
财,3
帛,3
榜,3
箕,3
ᬯ,3
途,3
薙,3
硕,3
ਖ,3
સ,3
ې,3
雾,3
ҡ,3
殤,3
ቃ,3
賭,3
ច,3
짝,3
抜,3
責,3
透,3
弱,3
舎,3
録,3
握,3
閼,3
贺,3
暠,3
ဆ,3
峯,3
闕,3
ժ,3
찰,3
ണ,3
ൻ,3
ທ,3
ŝ,3
핑,3
网,3
蓉,3
巾,3
滑,3
労,3
Ә,3
ऐ,3
억,3
뱀,3
论,3
艋,3
舺,3
疑,3
炳,3
섯,3
剌,3
講,3
ബ,3
ർ,3
ላ,3
ᖅ,3
薇,3
ዲ,3
ቂ,3
ቀ,3
갓,3
衢,3
予,3
芒,3
诸,3
韦,3
曜,3
ܓ,3
취,3
빗,3
遥,3
筆,3
蔭,3
ڵ,3
唇,3
돼,3
ฒ,3
曉,3
她,3
ﻬ,3
割,3
ˠ,3
ṡ,3
紳,3
ⴼ,3
辯,3
伴,3
ฬ,3
们,3
뚱,3
굴,3
逐,3
庸,3
ĺ,3
뿌,3
밑,3
Ү,3
庫,3
氵,3
注,3
夔,3
翳,3
遗,3
汕,3
魃,3
笔,3
輿,3
繆,3
費,3
企,3
龔,3
鼠,3
ញ,3
ለ,3
椿,3
邹,3
쥔,3
և,3
խ,3
ጽ,3
ፈ,3
獣,3
링,3
һ,3
這,3
茜,3
撰,3
凛,3
鶯,3
寬,3
Љ,3
障,3
霧,3
醒,3
Ꭿ,3
Ḩ,3
禺,3
避,3
欲,3
盆,3
ฆ,3
卢,3
ହ,3
梓,3
钰,3
泓,3
瑶,3
玥,3
霖,3
露,3
粱,3
ਘ,3
ḕ,3
칠,3
ぺ,3
圻,3
針,3
棣,3
娛,3
ᠭ,3
ᠤ,3
ᠬ,3
ᱟ,3
Ĕ,3
皐,3
駿,3
壱,3
ɓ,3
篆,3
麵,3
肝,3
𐎗,3
𐎚,3
乘,3
𐌰,3
鎖,3
װ,3
萱,3
勿,3
燮,3
含,3
词,3
ካ,3
ఆ,3
މ,3
巡,3
盾,3
谭,3
砂,3
燧,3
羲,3
投,3
质,3
ﺡ,3
ᬮ,3
稽,3
恒,3
徵,3
乔,3
眉,3
貝,3
絹,3
椰,3
ǫ,3
托,3
贾,3
桐,3
贤,3
蒋,3
峽,3
霜,3
诚,3
鋒,3
濤,3
ʦ,3
垣,3
惑,3
騰,3
洁,3
奔,3
似,3
腦,3
显,3
ꦌ,3
顺,3
邯,3
忌,3
筠,3
占,3
網,3
悼,3
肃,3
热,3
带,3
礁,3
ಬ,3
醬,3
ᬕ,3
尻,3
犯,3
刃,3
浅,3
ਚ,3
અ,3
穀,3
围,3
ꦈ,3
ᬲ,3
萩,3
敷,3
拍,3
优,3
酷,3
串,3
函,3
Ն,3
証,3
臭,3
莙,3
蚕,3
ڊ,3
隸,3
隶,3
ᮍ,3
蛮,3
券,3
𐤇,3
杭,3
ꤰ,3
ꤾ,3
亂,3
汴,3
暝,3
Ｚ,3
撮,3
ⵣ,3
ⵢ,3
頂,3
ཚ,3
滸,3
壓,3
믹,3
ɮ,3
昔,3
斷,3
袖,3
叢,3
琅,3
既,3
緝,3
識,3
賦,3
醜,3
潁,3
얼,3
況,3
鬬,3
纵,3
畢,3
ۉ,3
橙,3
評,3
众,3
濠,3
熟,3
𐐔,3
𐑉,3
𐐻,3
ㅓ,3
悦,3
浴,3
税,3
暑,3
薬,3
𒇷,3
𐭐,3
ˉ,2
늑,2
医,2
걱,2
괜,2
져,2
韜,2
켄,2
힐,2
빛,2
狀,2
𒌑,2
頼,2
ܛ,2
邮,2
泛,2
척,2
늪,2
渥,2
筱,2
妮,2
瑤,2
侖,2
倩,2
貽,2
恬,2
炒,2
료,2
璨,2
ଦ,2
ଜ,2
ક,2
愈,2
ﮬ,2
ﺸ,2
론,2
閑,2
濊,2
蚩,2
尤,2
晦,2
ɥ,2
聿,2
鍵,2
誓,2
婚,2
袞,2
쩌,2
描,2
軫,2
킹,2
확,2
ઇ,2
脂,2
姙,2
캔,2
멋,2
었,2
ຍ,2
ແ,2
琮,2
兀,2
斬,2
閉,2
牢,2
ﻋ,2
ﺟ,2
ﻐ,2
ﺠ,2
ﱠ,2
ﺔ,2
ﺱ,2
ﻏ,2
ﺘ,2
ﺀ,2
幣,2
或,2
锐,2
鉴,2
樑,2
啓,2
纽,2
紐,2
굿,2
貊,2
붉,2
욕,2
纘,2
崧,2
泄,2
识,2
诺,2
倮,2
授,2
輦,2
隧,2
尧,2
棠,2
从,2
煥,2
倪,2
低,2
芹,2
圏,2
곤,2
整,2
吸,2
棵,2
玫,2
陪,2
颉,2
夾,2
ڑ,2
幾,2
ㇱ,2
ぢ,2
ㇶ,2
ㇸ,2
ㇹ,2
ㇻ,2
ㇾ,2
棒,2
ⲉ,2
ⲙ,2
ⲣ,2
홀,2
蛙,2
ﺕ,2
廡,2
旨,2
닥,2
屿,2
낭,2
姉,2
嬢,2
珉,2
ऱ,2
些,2
們,2
ਟ,2
ਡ,2
ਯ,2
낮,2
离,2
卦,2
릅,2
룡,2
았,2
蒟,2
Ȝ,2
岗,2
ㅏ,2
ㅒ,2
汪,2
煮,2
輩,2
즐,2
પ,2
闍,2
ὤ,2
ἤ,2
麒,2
俱,2
른,2
둥,2
덤,2
戚,2
暎,2
즌,2
뽐,2
拽,2
蜻,2
롱,2
Կ,2
溏,2
赣,2
眠,2
궤,2
軌,2
첨,2
窮,2
裵,2
兆,2
륙,2
ỷ,2
按,2
檢,2
칼,2
ऋ,2
棉,2
哇,2
璽,2
Ů,2
ഷ,2
偽,2
嚳,2
豳,2
擁,2
禽,2
衰,2
났,2
셜,2
줄,2
께,2
던,2
寛,2
ټ,2
ډ,2
џ,2
졌,2
蟹,2
싹,2
렉,2
Ą,2
믿,2
燒,2
帖,2
렵,2
牡,2
Ὦ,2
妖,2
옷,2
엿,2
농,2
எ,2
ጵ,2
ቤ,2
ፊ,2
멸,2
您,2
跑,2
慕,2
哭,2
憧,2
奏,2
ଉ,2
ଳ,2
ଷ,2
瑚,2
睢,2
佟,2
扎,2
單,2
甸,2
稜,2
舉,2
鄱,2
穰,2
奐,2
侨,2
잡,2
숨,2
닫,2
尖,2
侠,2
ᨖ,2
ㅈ,2
ㅊ,2
ㅌ,2
읕,2
꺼,2
粿,2
昏,2
冑,2
恪,2
詳,2
恂,2
巒,2
扈,2
ᠮ,2
ᠣ,2
ᠵ,2
ᡝ,2
것,2
ҹ,2
Һ,2
枚,2
넌,2
蟄,2
滄,2
茄,2
ቈ,2
벽,2
曦,2
趾,2
戟,2
ㅅ,2
Ï,2
鑑,2
収,2
諾,2
侵,2
憾,2
臓,2
衷,2
拠,2
互,2
誤,2
挙,2
担,2
傾,2
𐭯,2
𐭫,2
𐭩,2
ᴼ,2
ආ,2
鉢,2
棟,2
ళ,2
吼,2
璃,2
惡,2
ኀ,2
曺,2
ܦ,2
ঋ,2
楂,2
磐,2
渟,2
跨,2
躬,2
迹,2
欝,2
杵,2
绮,2
苅,2
ﺨ,2
磁,2
货,2
渴,2
闯,2
练,2
珀,2
봄,2
𐤈,2
Җ,2
ᨎ,2
媯,2
획,2
嵯,2
染,2
径,2
贸,2
槱,2
ḑ,2
獄,2
沉,2
ṧ,2
产,2
斩,2
锷,2
责,2
燦,2
뜨,2
ἠ,2
俺,2
偓,2
荼,2
壘,2
淫,2
詭,2
淄,2
瓏,2
缚,2
压,2
搜,2
郁,2
鑒,2
藍,2
弩,2
鸟,2
Ή,2
挥,2
员,2
盲,2
锡,2
秒,2
ડ,2
Ꮙ,2
Ꮿ,2
禎,2
晩,2
증,2
随,2
料,2
ᒃ,2
釜,2
娣,2
裸,2
塗,2
卒,2
胸,2
嘆,2
悔,2
犀,2
盩,2
厔,2
爽,2
ఒ,2
槃,2
归,2
ဟ,2
ṵ,2
ḭ,2
泡,2
ထ,2
ဋ,2
颖,2
姝,2
渊,2
奋,2
揆,2
ክ,2
ಎ,2
訪,2
暨,2
葬,2
荔,2
插,2
欄,2
坪,2
瑕,2
貓,2
빨,2
臘,2
瑩,2
錮,2
淚,2
汜,2
Ϛ,2
槎,2
ഹ,2
હ,2
ભ,2
盗,2
ሙ,2
ቱ,2
ሾ,2
Ἵ,2
폭,2
钢,2
鋼,2
𒂗,2
ᓇ,2
ᓄ,2
戶,2
ટ,2
ሰ,2
楠,2
亥,2
绀,2
嚣,2
烙,2
갭,2
같,2
좀,2
蹦,2
奚,2
ෂ,2
啦,2
ƶ,2
贰,2
언,2
Ἴ,2
ϝ,2
ɼ,2
ṫ,2
郅,2
旬,2
册,2
隣,2
甦,2
澂,2
탐,2
轻,2
轨,2
蒂,2
響,2
ฎ,2
Ϊ,2
忆,2
佬,2
樵,2
沂,2
翹,2
벼,2
님,2
몸,2
춧,2
꼭,2
뿐,2
莆,2
儂,2
ҥ,2
彈,2
宴,2
頤,2
ŧ,2
淀,2
驛,2
滝,2
痴,2
센,2
殛,2
沃,2
贛,2
捞,2
讷,2
涌,2
涪,2
岱,2
巿,2
锋,2
ˮ,2
콘,2
덮,2
ǜ,2
虚,2
鴛,2
鴦,2
Ḡ,2
锟,2
Ղ,2
ሌ,2
檳,2
榔,2
멘,2
ړ,2
哪,2
咤,2
莱,2
萊,2
Ả,2
騨,2
遍,2
औ,2
茹,2
綽,2
昴,2
药,2
妝,2
琰,2
枣,2
冨,2
𒆠,2
ጀ,2
Ё,2
狩,2
𐩣,2
苍,2
闇,2
課,2
酥,2
坝,2
敎,2
畏,2
ٷ,2
粟,2
扁,2
ཤ,2
姆,2
圧,2
ମ,2
쌥,2
蕾,2
闲,2
瑾,2
莘,2
項,2
项,2
ឆ,2
綜,2
懸,2
흔,2
雯,2
ⵕ,2
ⵛ,2
兜,2
脊,2
脫,2
斐,2
晁,2
瑄,2
Ě,2
脈,2
寢,2
採,2
簾,2
跡,2
杆,2
ᠳ,2
ᠪ,2
ᠱ,2
එ,2
鄯,2
翅,2
这,2
馨,2
𒌅,2
牌,2
潛,2
ஹ,2
裝,2
덟,2
ㅆ,2
娱,2
璿,2
棘,2
惊,2
詡,2
ປ,2
ຖ,2
匠,2
쌈,2
𐎀,2
𐎘,2
ᾷ,2
Ծ,2
靡,2
便,2
湧,2
膽,2
歼,2
舢,2
舨,2
殻,2
帘,2
Ǒ,2
浄,2
黥,2
ܚ,2
勵,2
恢,2
排,2
價,2
煦,2
仍,2
需,2
颜,2
卤,2
邻,2
ሮ,2
ኃ,2
በ,2
ẋ,2
ጉ,2
并,2
ಷ,2
ދ,2
蠹,2
檖,2
尸,2
庖,2
诛,2
艳,2
匯,2
郝,2
境,2
篤,2
ጤ,2
骁,2
营,2
聚,2
织,2
ﺏ,2
ﺝ,2
杲,2
ᬗ,2
ἦ,2
吊,2
抵,2
龄,2
策,2
馥,2
專,2
輯,2
ᮄ,2
茉,2
徹,2
歐,2
玛,2
ꦰ,2
泆,2
潼,2
啤,2
Ὡ,2
斋,2
薰,2
灸,2
焕,2
藩,2
韵,2
举,2
審,2
ሴ,2
廊,2
价,2
锺,2
麦,2
楓,2
郵,2
讀,2
Ｐ,2
廿,2
床,2
滎,2
孜,2
逃,2
誉,2
ឡ,2
顼,2
问,2
镜,2
愁,2
敗,2
翻,2
沁,2
Ի,2
ਅ,2
𐎢,2
𐎼,2
𐎠,2
𒅖,2
襖,2
钦,2
烟,2
雫,2
軾,2
郫,2
几,2
隼,2
럽,2
醉,2
棧,2
姣,2
殘,2
疾,2
琬,2
ӈ,2
庶,2
ᓗ,2
臏,2
莎,2
咏,2
炟,2
丙,2
묵,2
ῴ,2
ᴄ,2
ᴀ,2
ᴏ,2
ʏ,2
ᴜ,2
ꦎ,2
ᱷ,2
鮫,2
拝,2
祕,2
謂,2
撥,2
耻,2
참,2
撓,2
涅,2
额,2
涿,2
仑,2
据,2
佰,2
菁,2
睡,2
脑,2
鞍,2
瑛,2
銃,2
齿,2
闭,2
𐭉,2
现,2
닉,2
컴,2
縁,2
异,2
宠,2
杞,2
倾,2
嘎,2
濡,2
柿,2
銖,2
軟,2
桶,2
轅,2
繩,2
尪,2
點,2
従,2
僵,2
崁,2
鄔,2
赖,2
嘛,2
熹,2
鹹,2
邸,2
ᬳ,2
ሕ,2
ሪ,2
𒈪,2
ײ,2
腕,2
ᯉ,2
ᯖ,2
ᯂ,2
堆,2
Ἥ,2
𐤍,2
ﾠ,2
负,2
ꤷ,2
ꤲ,2
辖,2
险,2
稅,2
ﻲ,2
専,2
ച,2
ﻧ,2
ㄢ,2
ॐ,2
艾,2
宵,2
钧,2
彬,2
费,2
ᯘ,2
Ứ,2
丕,2
脳,2
勲,2
ۈ,2
ຽ,2
ຈ,2
鵰,2
规,2
釈,2
屬,2
魄,2
ᜄ,2
飄,2
綠,2
櫻,2
ƛ,2
检,2
ᮚ,2
租,2
畿,2
ꥆ,2
妓,2
祟,2
緩,2
莽,2
扒,2
伎,2
剧,2
ᮑ,2
联,2
ꠟ,2
批,2
职,2
鸞,2
珈,2
ⱬ,2
爛,2
濱,2
灌,2
鳧,2
鱉,2
愚,2
琊,2
據,2
暢,2
竦,2
綰,2
賜,2
冶,2
种,2
邳,2
適,2
鉅,2
買,2
更,2
埋,2
燜,2
焖,2
祉,2
诵,2
穿,2
妣,2
隹,2
麺,2
睦,2
訢,2
徇,2
邛,2
錡,2
陘,2
稱,2
鑾,2
鄆,2
淇,2
蕲,2
誅,2
羁,2
給,2
詢,2
脏,2
帽,2
碭,2
Ǎ,2
逷,2
蘄,2
溥,2
玢,2
歙,2
죄,2
冊,2
俟,2
熔,2
鲍,2
沛,2
𐑅,2
𐐨,2
荘,2
龜,2
脇,2
잇,2
윈,2
샘,2
븐,2
ㅔ,2
ㅖ,2
ㅚ,2
ㅟ,2
ㅢ,2
ㅉ,2
쏘,2
존,2
ݣ,2
